0.20186,0.38361
0.20483,0.41569
0.20672,0.44246
0.20912,0.46843
0.21106,0.49434
0.21351,0.52789
0.21549,0.57188
0.21499,0.54053
0.21698,0.59333
0.21849,0.63257
0.22000,0.66318
0.22204,0.73369
0.22153,0.69343
0.22410,0.76444
0.22652,0.79181
0.23252,0.82746
0.24052,0.85548
0.25097,0.87535
0.27163,0.88965
0.28680,0.89429
0.30173,0.89868
0.31779,0.90536
0.33568,0.90740
0.35516,0.91047
0.37360,0.91292
0.39254,0.91510
0.41149,0.91839
0.43837,0.91846
0.46922,0.92174
0.49339,0.92358
0.52777,0.92652
0.56362,0.92820
0.58570,0.92966
0.68092,0.92961
0.80760,0.92956
0.89797,0.92953
1.11529,0.92947
1.20069,0.92945
1.33581,0.93134
1.39805,0.93160
1.46403,0.93012
1.54495,0.93097
1.62784,0.93219
1.70074,0.93292
1.80166,0.93318
1.89929,0.93372
2.00094,0.93301
