,0
R_delta,0.14100807625275552
S_config,0.017288476977526154
VEC,10.0
R_cov_delta,0.1268063739198189
density_avg,13.6175
E_delta,0.6428787205531797
G_delta,0.5916731871669739
Vm_delta,0.35201474480686823
H_ch_M_L_R,6.43
H_el_M_S_R,14.63
