,0
R_delta,0.0034710437025427953
S_config,0.009133862567986664
VEC,2.8
R_cov_delta,0.02224744058736083
density_avg,2.771
E_delta,0.030939972762816535
G_delta,0.01621015217534015
Vm_delta,0.028473668264406723
H_ch_M_L_R,-30.22
H_el_M_S_R,0.18
