#ZVView-data-copy:  25-Sep-2025 13:57:03
#=======================================
#
#name:   ENDF/B-VIII.1: H-2(D,N`)HE-3-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  132
#data...
#            X            Y
#          MeV        barns
          2e-5            0
       0.00062   5.4436e-23
       0.00122   2.9905e-16
       0.00182   2.9393e-13
       0.00242   1.7532e-11
       0.00302   2.8075e-10
       0.00362   2.14738e-9
       0.00422   1.03377e-8
       0.00482   3.64173e-8
       0.00542   1.02728e-7
       0.00602   2.45799e-7
       0.00662   5.18561e-7
       0.00722   9.91125e-7
       0.00782   1.75022e-6
       0.00842   2.89756e-6
       0.00902   4.54751e-6
       0.00962   6.82436e-6
       0.01022   9.85944e-6
       0.01082   1.37884e-5
       0.01142   1.87484e-5
       0.01202    2.4876e-5
       0.01262   3.23049e-5
       0.01322   4.11647e-5
       0.01382    5.1579e-5
       0.01442   6.36647e-5
       0.01502   7.75312e-5
       0.01562   9.32795e-5
       0.01622  0.000111003
       0.01682  0.000130784
       0.01742    0.0001527
       0.01802  0.000176817
       0.01862  0.000203194
       0.01922   0.00023188
       0.01982  0.000262919
       0.02042  0.000296344
       0.02102  0.000332185
       0.02162  0.000370462
       0.02222  0.000411191
       0.02282  0.000454381
       0.02342  0.000500036
       0.02402  0.000548156
       0.02462  0.000598734
       0.02522  0.000651761
       0.02582  0.000707223
       0.02642  0.000765103
       0.02702  0.000825382
       0.02762  0.000888035
       0.02822  0.000953038
       0.02882   0.00102036
       0.02942   0.00108998
       0.03062   0.00123595
       0.03182   0.00139069
       0.03302    0.0015539
       0.03422   0.00172528
       0.03482   0.00181394
       0.03602   0.00199698
       0.03722   0.00218739
       0.03842   0.00238487
       0.03962   0.00258908
       0.04082   0.00279971
       0.04322   0.00323902
       0.04442    0.0034671
       0.04622   0.00381892
       0.04802   0.00418157
       0.05162   0.00493582
       0.05402   0.00545748
       0.05642   0.00599214
       0.05942   0.00667629
       0.06602   0.00823042
       0.07022   0.00924539
       0.07622     0.010718
       0.10382    0.0175562
       0.11942    0.0213075
       0.12782    0.0232668
       0.14462    0.0270404
       0.15362    0.0289786
       0.16262    0.0308578
       0.17222    0.0327974
       0.19202    0.0365898
       0.20282    0.0385436
       0.21422    0.0405213
       0.22622    0.0425131
       0.23882    0.0445098
       0.26462    0.0483167
       0.29342    0.0521624
       0.30902    0.0540861
       0.32582    0.0560445
       0.34382    0.0580227
       0.36242    0.0599475
       0.38282    0.0619323
       0.42722    0.0658565
       0.45182     0.067827
       0.47822    0.0697995
       0.50702    0.0717997
       0.53762     0.073769
       0.57002    0.0756974
       0.60482    0.0776086
       0.64202    0.0794891
       0.68282    0.0813816
       0.72602    0.0832159
       0.77342     0.085052
       0.82382    0.0868242
       0.87842    0.0885584
       0.93722    0.0902348
       1.00082    0.0918509
       1.06922    0.0933887
       1.14302    0.0948497
       1.22522    0.0962751
       1.31882    0.0976877
       1.42022    0.0990115
       1.64042     0.101263
       1.76222     0.102189
       1.88762     0.102928
       2.24882     0.104232
       2.41442     0.104534
       2.56202       0.1046
       2.73122     0.104442
       2.96222     0.103952
       3.34742     0.102844
       3.80042       0.1013
       5.07362    0.0963246
       5.54162    0.0946307
       6.07202    0.0929275
       6.71162    0.0910993
       10.6902    0.0806382
       11.8458    0.0777126
        13.227     0.074404
       14.8326    0.0707254
       16.3086    0.0674803
       17.7006    0.0645557
       19.0938    0.0617629
            20    0.0591556
//
#-------------------------------------------------------------------------------
