RSC-2022035A_EUVSTSensitivityBudget_20241213.pdf
 Wavelength (nm), Grating reflection efficiency
    17.000      0.04000
    17.200      0.04460
    17.400      0.05090
    17.600      0.05590
    17.800      0.05890
    18.000      0.06010
    18.200      0.05940
    18.400      0.05780
    18.600      0.05640
    18.800      0.05550
    19.000      0.05620
    19.200      0.05800
    19.400      0.06060
    19.600      0.06390
    19.800      0.06680
    20.000      0.06960
    20.200      0.07070
    20.400      0.07080
    20.600      0.06920
    20.800      0.06590
    21.000      0.06170
    21.200      0.05570
    21.400      0.04960
