 Al Density=2.6989 Thickness=0.1 microns
 Wavelength (nm), Transmission
    16.000      0.12761    
    16.012      0.12810    
    16.024      0.12858    
    16.036      0.12907    
    16.048      0.12956    
    16.060      0.13004    
    16.072      0.13053    
    16.084      0.13102    
    16.096      0.13151    
    16.108      0.13200    
    16.120      0.13249    
    16.132      0.13298    
    16.144      0.13347    
    16.156      0.13396    
    16.168      0.13446    
    16.180      0.13495    
    16.192      0.13544    
    16.204      0.13594    
    16.216      0.13643    
    16.228      0.13693    
    16.240      0.13742    
    16.252      0.13792    
    16.264      0.13841    
    16.276      0.13891    
    16.288      0.13941    
    16.300      0.13991    
    16.312      0.14040    
    16.324      0.14090    
    16.336      0.14140    
    16.348      0.14190    
    16.360      0.14240    
    16.372      0.14290    
    16.384      0.14341    
    16.396      0.14391    
    16.408      0.14441    
    16.420      0.14491    
    16.432      0.14542    
    16.444      0.14592    
    16.456      0.14642    
    16.468      0.14693    
    16.480      0.14743    
    16.492      0.14794    
    16.504      0.14845    
    16.516      0.14895    
    16.528      0.14946    
    16.540      0.14997    
    16.552      0.15048    
    16.564      0.15098    
    16.576      0.15149    
    16.588      0.15200    
    16.600      0.15251    
    16.612      0.15302    
    16.624      0.15353    
    16.636      0.15404    
    16.648      0.15456    
    16.660      0.15507    
    16.672      0.15558    
    16.684      0.15609    
    16.696      0.15661    
    16.708      0.15712    
    16.720      0.15763    
    16.732      0.15815    
    16.744      0.15866    
    16.756      0.15918    
    16.768      0.15969    
    16.780      0.16021    
    16.792      0.16073    
    16.804      0.16124    
    16.816      0.16176    
    16.828      0.16228    
    16.840      0.16279    
    16.852      0.16331    
    16.864      0.16383    
    16.876      0.16435    
    16.888      0.16487    
    16.900      0.16539    
    16.912      0.16591    
    16.924      0.16643    
    16.936      0.16695    
    16.948      0.16747    
    16.960      0.16799    
    16.972      0.16851    
    16.984      0.16904    
    16.996      0.16956    
    17.008      0.17008    
    17.020      0.17061    
    17.032      0.19034    
    17.044      0.41038    
    17.056      0.61978    
    17.068      0.77332    
    17.080      0.85597    
    17.092      0.85606    
    17.104      0.85615    
    17.116      0.85624    
    17.128      0.85634    
    17.140      0.85643    
    17.152      0.85652    
    17.164      0.85661    
    17.176      0.85670    
    17.188      0.85679    
    17.200      0.85689    
    17.212      0.85698    
    17.224      0.85707    
    17.236      0.85716    
    17.248      0.85725    
    17.260      0.85734    
    17.272      0.85743    
    17.284      0.85752    
    17.296      0.85761    
    17.308      0.85771    
    17.320      0.85780    
    17.332      0.85789    
    17.344      0.85798    
    17.356      0.85807    
    17.368      0.85816    
    17.380      0.85825    
    17.392      0.85834    
    17.404      0.85843    
    17.416      0.85851    
    17.428      0.85860    
    17.440      0.85869    
    17.452      0.85878    
    17.464      0.85887    
    17.476      0.85896    
    17.488      0.85905    
    17.500      0.85914    
    17.512      0.85923    
    17.524      0.85932    
    17.536      0.85940    
    17.548      0.85949    
    17.560      0.85958    
    17.572      0.85967    
    17.584      0.85976    
    17.596      0.85984    
    17.608      0.85993    
    17.620      0.86002    
    17.632      0.86011    
    17.644      0.86019    
    17.656      0.86028    
    17.668      0.86037    
    17.680      0.86046    
    17.692      0.86054    
    17.704      0.86063    
    17.716      0.86072    
    17.728      0.86080    
    17.740      0.86089    
    17.752      0.86098    
    17.764      0.86106    
    17.776      0.86115    
    17.788      0.86123    
    17.800      0.86132    
    17.812      0.86141    
    17.824      0.86149    
    17.836      0.86158    
    17.848      0.86166    
    17.860      0.86175    
    17.872      0.86183    
    17.884      0.86192    
    17.896      0.86200    
    17.908      0.86209    
    17.920      0.86217    
    17.932      0.86226    
    17.944      0.86234    
    17.956      0.86243    
    17.968      0.86251    
    17.980      0.86260    
    17.992      0.86268    
    18.004      0.86277    
    18.016      0.86285    
    18.028      0.86293    
    18.040      0.86302    
    18.052      0.86310    
    18.064      0.86318    
    18.076      0.86327    
    18.088      0.86335    
    18.100      0.86344    
    18.112      0.86352    
    18.124      0.86361    
    18.136      0.86370    
    18.148      0.86378    
    18.160      0.86387    
    18.172      0.86395    
    18.184      0.86404    
    18.196      0.86412    
    18.208      0.86421    
    18.220      0.86429    
    18.232      0.86437    
    18.244      0.86446    
    18.256      0.86454    
    18.268      0.86463    
    18.280      0.86471    
    18.292      0.86480    
    18.304      0.86488    
    18.316      0.86496    
    18.328      0.86505    
    18.340      0.86513    
    18.352      0.86521    
    18.364      0.86530    
    18.376      0.86539    
    18.388      0.86549    
    18.400      0.86559    
    18.412      0.86569    
    18.424      0.86579    
    18.436      0.86589    
    18.448      0.86599    
    18.460      0.86609    
    18.472      0.86619    
    18.484      0.86629    
    18.496      0.86639    
    18.508      0.86649    
    18.520      0.86659    
    18.532      0.86669    
    18.544      0.86679    
    18.556      0.86689    
    18.568      0.86699    
    18.580      0.86709    
    18.592      0.86718    
    18.604      0.86728    
    18.616      0.86738    
    18.628      0.86748    
    18.640      0.86758    
    18.652      0.86768    
    18.664      0.86777    
    18.676      0.86787    
    18.688      0.86797    
    18.700      0.86807    
    18.712      0.86816    
    18.724      0.86826    
    18.736      0.86836    
    18.748      0.86845    
    18.760      0.86855    
    18.772      0.86865    
    18.784      0.86874    
    18.796      0.86884    
    18.808      0.86894    
    18.820      0.86903    
    18.832      0.86913    
    18.844      0.86923    
    18.856      0.86932    
    18.868      0.86942    
    18.880      0.86951    
    18.892      0.86961    
    18.904      0.86970    
    18.916      0.86980    
    18.928      0.86989    
    18.940      0.86999    
    18.952      0.87008    
    18.964      0.87018    
    18.976      0.87027    
    18.988      0.87037    
    19.000      0.87046    
    19.012      0.87056    
    19.024      0.87065    
    19.036      0.87074    
    19.048      0.87084    
    19.060      0.87093    
    19.072      0.87103    
    19.084      0.87112    
    19.096      0.87121    
    19.108      0.87131    
    19.120      0.87140    
    19.132      0.87149    
    19.144      0.87158    
    19.156      0.87168    
    19.168      0.87177    
    19.180      0.87186    
    19.192      0.87196    
    19.204      0.87205    
    19.216      0.87214    
    19.228      0.87223    
    19.240      0.87232    
    19.252      0.87242    
    19.264      0.87251    
    19.276      0.87260    
    19.288      0.87268    
    19.300      0.87276    
    19.312      0.87284    
    19.324      0.87292    
    19.336      0.87300    
    19.348      0.87308    
    19.360      0.87316    
    19.372      0.87323    
    19.384      0.87331    
    19.396      0.87339    
    19.408      0.87347    
    19.420      0.87355    
    19.432      0.87363    
    19.444      0.87371    
    19.456      0.87378    
    19.468      0.87386    
    19.480      0.87394    
    19.492      0.87402    
    19.504      0.87410    
    19.516      0.87417    
    19.528      0.87425    
    19.540      0.87433    
    19.552      0.87441    
    19.564      0.87448    
    19.576      0.87456    
    19.588      0.87464    
    19.600      0.87460    
    19.612      0.87453    
    19.624      0.87447    
    19.636      0.87441    
    19.648      0.87434    
    19.660      0.87428    
    19.672      0.87422    
    19.684      0.87415    
    19.696      0.87409    
    19.708      0.87403    
    19.720      0.87397    
    19.732      0.87390    
    19.744      0.87384    
    19.756      0.87378    
    19.768      0.87371    
    19.780      0.87365    
    19.792      0.87359    
    19.804      0.87353    
    19.816      0.87346    
    19.828      0.87340    
    19.840      0.87334    
    19.852      0.87328    
    19.864      0.87321    
    19.876      0.87315    
    19.888      0.87309    
    19.900      0.87302    
    19.912      0.87296    
    19.924      0.87290    
    19.936      0.87284    
    19.948      0.87277    
    19.960      0.87271    
    19.972      0.87265    
    19.984      0.87259    
    19.996      0.87252    
    20.008      0.87246    
    20.020      0.87240    
    20.032      0.87234    
    20.044      0.87227    
    20.056      0.87221    
    20.068      0.87215    
    20.080      0.87208    
    20.092      0.87202    
    20.104      0.87196    
    20.116      0.87190    
    20.128      0.87183    
    20.140      0.87177    
    20.152      0.87171    
    20.164      0.87165    
    20.176      0.87158    
    20.188      0.87152    
    20.200      0.87146    
    20.212      0.87140    
    20.224      0.87133    
    20.236      0.87127    
    20.248      0.87121    
    20.260      0.87115    
    20.272      0.87109    
    20.284      0.87102    
    20.296      0.87096    
    20.308      0.87090    
    20.320      0.87084    
    20.332      0.87077    
    20.344      0.87071    
    20.356      0.87065    
    20.368      0.87059    
    20.380      0.87052    
    20.392      0.87046    
    20.404      0.87040    
    20.416      0.87034    
    20.428      0.87027    
    20.440      0.87021    
    20.452      0.87015    
    20.464      0.87009    
    20.476      0.87003    
    20.488      0.86996    
    20.500      0.86990    
    20.512      0.86984    
    20.524      0.86978    
    20.536      0.86971    
    20.548      0.86965    
    20.560      0.86958    
    20.572      0.86951    
    20.584      0.86943    
    20.596      0.86936    
    20.608      0.86928    
    20.620      0.86920    
    20.632      0.86913    
    20.644      0.86905    
    20.656      0.86898    
    20.668      0.86890    
    20.680      0.86882    
    20.692      0.86875    
    20.704      0.86867    
    20.716      0.86860    
    20.728      0.86852    
    20.740      0.86844    
    20.752      0.86837    
    20.764      0.86829    
    20.776      0.86822    
    20.788      0.86814    
    20.800      0.86806    
    20.812      0.86799    
    20.824      0.86791    
    20.836      0.86784    
    20.848      0.86776    
    20.860      0.86768    
    20.872      0.86761    
    20.884      0.86753    
    20.896      0.86743    
    20.908      0.86732    
    20.920      0.86721    
    20.932      0.86710    
    20.944      0.86699    
    20.956      0.86688    
    20.968      0.86676    
    20.980      0.86665    
    20.992      0.86654    
    21.004      0.86643    
    21.016      0.86632    
    21.028      0.86621    
    21.040      0.86610    
    21.052      0.86598    
    21.064      0.86587    
    21.076      0.86576    
    21.088      0.86565    
    21.100      0.86554    
    21.112      0.86543    
    21.124      0.86531    
    21.136      0.86520    
    21.148      0.86509    
    21.160      0.86498    
    21.172      0.86487    
    21.184      0.86476    
    21.196      0.86464    
    21.208      0.86453    
    21.220      0.86442    
    21.232      0.86431    
    21.244      0.86420    
    21.256      0.86408    
    21.268      0.86397    
    21.280      0.86386    
    21.292      0.86375    
    21.304      0.86364    
    21.316      0.86352    
    21.328      0.86341    
    21.340      0.86330    
    21.352      0.86319    
    21.364      0.86308    
    21.376      0.86296    
    21.388      0.86285    
    21.400      0.86274    
    21.412      0.86263    
    21.424      0.86252    
    21.436      0.86240    
    21.448      0.86229    
    21.460      0.86218    
    21.472      0.86207    
    21.484      0.86195    
    21.496      0.86184    
    21.508      0.86173    
    21.520      0.86162    
    21.532      0.86150    
    21.544      0.86139    
    21.556      0.86128    
    21.568      0.86117    
    21.580      0.86105    
    21.592      0.86094    
    21.604      0.86083    
    21.616      0.86072    
    21.628      0.86060    
    21.640      0.86049    
    21.652      0.86038    
    21.664      0.86027    
    21.676      0.86015    
    21.688      0.86004    
    21.700      0.85993    
    21.712      0.85982    
    21.724      0.85970    
    21.736      0.85959    
    21.748      0.85948    
    21.760      0.85936    
    21.772      0.85925    
    21.784      0.85914    
    21.796      0.85903    
    21.808      0.85891    
    21.820      0.85880    
    21.832      0.85869    
    21.844      0.85857    
    21.856      0.85846    
    21.868      0.85835    
    21.880      0.85824    
    21.892      0.85812    
    21.904      0.85801    
    21.916      0.85790    
    21.928      0.85778    
    21.940      0.85767    
    21.952      0.85756    
    21.964      0.85744    
    21.976      0.85733    
    21.988      0.85722    
    22.000      0.85710    
