RSC-2022035A_EUVSTSensitivityBudget_20241213.pdf
 Wavelength (nm), Primary mirror costing reflectance
    17.000      0.09700
    17.200      0.10300
    17.400      0.09900
    17.600      0.10200
    17.800      0.10600
    18.000      0.10800
    18.200      0.11500
    18.400      0.12800
    18.600      0.13600
    18.800      0.13600
    19.000      0.13900
    19.200      0.14900
    19.400      0.16100
    19.600      0.17300
    19.800      0.17700
    20.000      0.17800
    20.200      0.18400
    20.400      0.18500
    20.600      0.18100
    20.800      0.17400
    21.000      0.15800
    21.200      0.13400
    21.400      0.10700
