0.324,0.0
0.325,0.000103648276
0.326,0.000372280534
0.327,0.00109381843
0.328,0.00265174642
0.329,0.00545098195
0.33,0.00976875472
0.331,0.0156275855
0.332,0.0227741233
0.333,0.0307613294
0.334,0.0393617092
0.335,0.0481051591
0.336,0.0565974619
0.337,0.0648652284
0.338,0.0725998465
0.339,0.0799799035
0.34,0.0868837415
0.341,0.0934892114
0.342,0.0995098198
0.343,0.104821332
0.344,0.109567735
0.345,0.113844787
0.346,0.117322246
0.347,0.120248035
0.348,0.122616478
0.349,0.124481362
0.35,0.125910068
0.351,0.126873854
0.352,0.127349628
0.353,0.127444244
0.354,0.127427159
0.355,0.126991649
0.356,0.126294051
0.357,0.125245997
0.358,0.124229812
0.359,0.122847822
0.36,0.121442511
0.361,0.120078061
0.362,0.118415896
0.363,0.117082052
0.364,0.115602744
0.365,0.114320018
0.366,0.11309868
0.367,0.111837348
0.368,0.110897166
0.369,0.110137634
0.37,0.109349045
0.371,0.10899301
0.372,0.10852836
0.373,0.108229538
0.374,0.10818023
0.375,0.108450962
0.376,0.109108058
0.377,0.109989532
0.378,0.111262658
0.379,0.113409497
0.38,0.116293195
0.381,0.120058072
0.382,0.125004759
0.383,0.130901086
0.384,0.138026499
0.385,0.146290114
0.386,0.155929479
0.387,0.166606022
0.388,0.178362874
0.389,0.191168005
0.39,0.204618287
0.391,0.218642941
0.392,0.233241881
0.393,0.247757369
0.394,0.262449781
0.395,0.276561595
0.396,0.290484469
0.397,0.303786844
0.398,0.31644434
0.399,0.32903632
0.4,0.34084777
0.401,0.35172756
0.402,0.362523374
0.403,0.373395293
0.404,0.3831687
0.405,0.392487346
0.406,0.401706247
0.407,0.410080494
0.408,0.418111383
0.409,0.425897751
0.41,0.433235889
0.411,0.440713666
0.412,0.447897608
0.413,0.454324711
0.414,0.460313158
0.415,0.466419545
0.416,0.472245468
0.417,0.477786567
0.418,0.483212885
0.419,0.488154684
0.42,0.492915186
0.421,0.497607962
0.422,0.501941461
0.423,0.506615898
0.424,0.510655404
0.425,0.514230358
0.426,0.518167599
0.427,0.522231851
0.428,0.525884022
0.429,0.529172592
0.43,0.532506055
0.431,0.535557712
0.432,0.538516925
0.433,0.5417102
0.434,0.544806843
0.435,0.547920299
0.436,0.550737813
0.437,0.552849279
0.438,0.555240306
0.439,0.557625555
0.44,0.560121042
0.441,0.562517558
0.442,0.56495565
0.443,0.567467523
0.444,0.569698519
0.445,0.572038798
0.446,0.574015357
0.447,0.575728511
0.448,0.577940776
0.449,0.580249335
0.45,0.58187167
0.451,0.583393689
0.452,0.585627955
0.453,0.5874935
0.454,0.589025129
0.455,0.590851821
0.456,0.592639378
0.457,0.5940159
0.458,0.595568847
0.459,0.59739226
0.46,0.598921356
0.461,0.600467112
0.462,0.601872775
0.463,0.603066831
0.464,0.604504831
0.465,0.606293819
0.466,0.607859461
0.467,0.608846935
0.468,0.609885369
0.469,0.611545267
0.47,0.612743401
0.471,0.613700318
0.472,0.615380987
0.473,0.616749011
0.474,0.617688856
0.475,0.61878506
0.476,0.620192685
0.477,0.621716954
0.478,0.62288663
0.479,0.623670434
0.48,0.624456273
0.481,0.626143241
0.482,0.626892897
0.483,0.627326934
0.484,0.628187372
0.485,0.629416394
0.486,0.630628928
0.487,0.631828135
0.488,0.63272291
0.489,0.633616251
0.49,0.634592054
0.491,0.635434859
0.492,0.635983967
0.493,0.636865441
0.494,0.638096399
0.495,0.639616883
0.496,0.640545836
0.497,0.641348409
0.498,0.642108215
0.499,0.642351253
0.5,0.642876868
0.501,0.643808628
0.502,0.645325554
0.503,0.645905626
0.504,0.646467361
0.505,0.647428068
0.506,0.648242074
0.507,0.649437751
0.508,0.650016704
0.509,0.650237494
0.51,0.651384274
0.511,0.652558487
0.512,0.653107718
0.513,0.653193092
0.514,0.654576951
0.515,0.655353077
0.516,0.655740029
0.517,0.656366459
0.518,0.656867754
0.519,0.6578565
0.52,0.659234285
0.521,0.660148241
0.522,0.66062
0.523,0.660955282
0.524,0.661622879
0.525,0.662540346
0.526,0.663165524
0.527,0.663795529
0.528,0.664335678
0.529,0.664734894
0.53,0.665180853
0.531,0.666268123
0.532,0.667208557
0.533,0.668146172
0.534,0.669145477
0.535,0.66937087
0.536,0.669893287
0.537,0.670337034
0.538,0.670884594
0.539,0.671759917
0.54,0.672624175
0.541,0.673233807
0.542,0.673699106
0.543,0.673762546
0.544,0.673945752
0.545,0.674601086
0.546,0.675695142
0.547,0.676761074
0.548,0.676993856
0.549,0.677374846
0.55,0.677892686
0.551,0.678116593
0.552,0.678309994
0.553,0.679798319
0.554,0.680593478
0.555,0.6809122
0.556,0.681446794
0.557,0.681945051
0.558,0.682234503
0.559,0.682489453
0.56,0.68337283
0.561,0.68357267
0.562,0.684490942
0.563,0.68482853
0.564,0.685509533
0.565,0.685967162
0.566,0.686276681
0.567,0.687171589
0.568,0.687640135
0.569,0.68738583
0.57,0.688218588
0.571,0.688276111
0.572,0.688660926
0.573,0.689091864
0.574,0.689951441
0.575,0.690115617
0.576,0.690545104
0.577,0.691100965
0.578,0.692206906
0.579,0.692398556
0.58,0.692909244
0.581,0.693808876
0.582,0.693856543
0.583,0.694810612
0.584,0.694963614
0.585,0.695048621
0.586,0.694907946
0.587,0.696212408
0.588,0.696758839
0.589,0.697678494
0.59,0.698360314
0.591,0.698097155
0.592,0.697535735
0.593,0.698671173
0.594,0.699129682
0.595,0.699648804
0.596,0.700919796
0.597,0.700475939
0.598,0.70083316
0.599,0.700785329
0.6,0.701281364
0.601,0.702978763
0.602,0.702561423
0.603,0.702903719
0.604,0.703730632
0.605,0.703629981
0.606,0.70411471
0.607,0.704179758
0.608,0.705022411
0.609,0.70567701
0.61,0.705926392
0.611,0.706855634
0.612,0.706706307
0.613,0.7073297
0.614,0.707692222
0.615,0.708372072
0.616,0.708807335
0.617,0.708917813
0.618,0.708520426
0.619,0.709231182
0.62,0.709945761
0.621,0.710313233
0.622,0.711336132
0.623,0.710919514
0.624,0.710400041
0.625,0.710869704
0.626,0.711196891
0.627,0.711807813
0.628,0.711904674
0.629,0.712401128
0.63,0.712286557
0.631,0.71285188
0.632,0.713771318
0.633,0.713691645
0.634,0.713868346
0.635,0.713697745
0.636,0.714492999
0.637,0.714678077
0.638,0.715388754
0.639,0.714921456
0.64,0.714900215
0.641,0.715024655
0.642,0.715672997
0.643,0.716050141
0.644,0.716029673
0.645,0.715691967
0.646,0.715876385
0.647,0.716960226
0.648,0.71688559
0.649,0.716335586
0.65,0.716852196
0.651,0.717133044
0.652,0.717218193
0.653,0.717476337
0.654,0.717378145
0.655,0.717074319
0.656,0.71731534
0.657,0.717141788
0.658,0.717788804
0.659,0.717426278
0.66,0.718062023
0.661,0.717863061
0.662,0.717904999
0.663,0.717349336
0.664,0.717572183
0.665,0.717855475
0.666,0.718331919
0.667,0.718591257
0.668,0.718370434
0.669,0.717904819
0.67,0.717424017
0.671,0.71784316
0.672,0.717132656
0.673,0.718053057
0.674,0.717816316
0.675,0.717454983
0.676,0.716810763
0.677,0.71661373
0.678,0.71670368
0.679,0.716807547
0.68,0.716404699
0.681,0.716026816
0.682,0.715499602
0.683,0.715194638
0.684,0.714879264
0.685,0.714721608
0.686,0.714450875
0.687,0.71409494
0.688,0.713726844
0.689,0.713923319
0.69,0.713025742
0.691,0.713036723
0.692,0.713585254
0.693,0.711755622
0.694,0.712043117
0.695,0.711160229
0.696,0.711020577
0.697,0.710521348
0.698,0.709937406
0.699,0.71005566
0.7,0.709495858
0.701,0.70904304
0.702,0.707167516
0.703,0.706464455
0.704,0.706753219
0.705,0.706325785
0.706,0.705940442
0.707,0.704739929
0.708,0.703579509
0.709,0.702717312
0.71,0.702344476
0.711,0.701830306
0.712,0.70117167
0.713,0.700393918
0.714,0.699831057
0.715,0.698460827
0.716,0.697818643
0.717,0.697153616
0.718,0.695742888
0.719,0.694712311
0.72,0.694885081
0.721,0.692885573
0.722,0.691711104
0.723,0.690353195
0.724,0.690406445
0.725,0.688749013
0.726,0.688944913
0.727,0.687407572
0.728,0.685488901
0.729,0.684378064
0.73,0.682863231
0.731,0.682507641
0.732,0.681127183
0.733,0.68022661
0.734,0.679059439
0.735,0.67775676
0.736,0.675739777
0.737,0.674126836
0.738,0.673332111
0.739,0.672389245
0.74,0.670880823
0.741,0.66898052
0.742,0.667243532
0.743,0.665983957
0.744,0.664046543
0.745,0.662867306
0.746,0.660693305
0.747,0.659014151
0.748,0.658198324
0.749,0.65640776
0.75,0.654375536
0.751,0.652956919
0.752,0.65162627
0.753,0.649032293
0.754,0.647150544
0.755,0.646231665
0.756,0.644301161
0.757,0.642591901
0.758,0.640525269
0.759,0.638859881
0.76,0.636105955
0.761,0.634343902
0.762,0.632896096
0.763,0.630976684
0.764,0.629296421
0.765,0.627303744
0.766,0.62503068
0.767,0.622227291
0.768,0.620911861
0.769,0.617873955
0.77,0.615501457
0.771,0.613840826
0.772,0.611354644
0.773,0.609068523
0.774,0.60747981
0.775,0.605089456
0.776,0.602636396
0.777,0.599457487
0.778,0.597541445
0.779,0.595929448
0.78,0.592399976
0.781,0.589922928
0.782,0.588498932
0.783,0.586177867
0.784,0.582739383
0.785,0.579941538
0.786,0.577515441
0.787,0.574941869
0.788,0.57257319
0.789,0.570267159
0.79,0.567402553
0.791,0.564846737
0.792,0.56259101
0.793,0.560125763
0.794,0.557100029
0.795,0.553910813
0.796,0.55119975
0.797,0.548455714
0.798,0.545932611
0.799,0.542721649
0.8,0.539583616
0.801,0.53647676
0.802,0.533862789
0.803,0.531436326
0.804,0.52840388
0.805,0.525122912
0.806,0.521778073
0.807,0.519067752
0.808,0.515840113
0.809,0.513186641
0.81,0.510092228
0.811,0.507382387
0.812,0.503885556
0.813,0.50211559
0.814,0.499224107
0.815,0.49597151
0.816,0.491996429
0.817,0.488823768
0.818,0.486045767
0.819,0.482688992
0.82,0.4791254
0.821,0.475897338
0.822,0.473142654
0.823,0.469907593
0.824,0.466919323
0.825,0.463232702
0.826,0.459884631
0.827,0.456889113
0.828,0.453346951
0.829,0.45004578
0.83,0.447393833
0.831,0.444309807
0.832,0.441085939
0.833,0.438000883
0.834,0.435105537
0.835,0.432121809
0.836,0.428620861
0.837,0.424482653
0.838,0.421066579
0.839,0.418041166
0.84,0.414784905
0.841,0.410985509
0.842,0.407626467
0.843,0.404648726
0.844,0.402525287
0.845,0.398521565
0.846,0.394418335
0.847,0.390756327
0.848,0.387320969
0.849,0.384182575
0.85,0.38035191
0.851,0.37717709
0.852,0.374020127
0.853,0.370148583
0.854,0.366996318
0.855,0.364135266
0.856,0.360849931
0.857,0.357884173
0.858,0.353910876
0.859,0.349887801
0.86,0.347263747
0.861,0.343570151
0.862,0.341020516
0.863,0.337872504
0.864,0.334147192
0.865,0.330135408
0.866,0.327489043
0.867,0.323644477
0.868,0.318944273
0.869,0.316843391
0.87,0.313995072
0.871,0.310184285
0.872,0.306793674
0.873,0.304739258
0.874,0.301508837
0.875,0.2978234
0.876,0.294744663
0.877,0.291236311
0.878,0.287749108
0.879,0.283898442
0.88,0.280491684
0.881,0.277753035
0.882,0.274883831
0.883,0.271422986
0.884,0.267856627
0.885,0.264606752
0.886,0.261455674
0.887,0.258601267
0.888,0.25605039
0.889,0.252764468
0.89,0.249470941
0.891,0.246164578
0.892,0.242695811
0.893,0.239475017
0.894,0.236928652
0.895,0.233626713
0.896,0.230619554
0.897,0.227896049
0.898,0.2245876
0.899,0.221176759
0.9,0.218314877
0.901,0.215486395
0.902,0.212462553
0.903,0.209351058
0.904,0.206526022
0.905,0.203620957
0.906,0.200906225
0.907,0.197864533
0.908,0.195053221
0.909,0.19255259
0.91,0.189578109
0.911,0.186409222
0.912,0.183406018
0.913,0.18069764
0.914,0.178273497
0.915,0.175677222
0.916,0.172996955
0.917,0.170346904
0.918,0.167375209
0.919,0.164513615
0.92,0.162072087
0.921,0.159580389
0.922,0.156851728
0.923,0.154259129
0.924,0.151670819
0.925,0.149021982
0.926,0.146366087
0.927,0.143985377
0.928,0.141630826
0.929,0.139368431
0.93,0.137119296
0.931,0.134531623
0.932,0.132145238
0.933,0.129818524
0.934,0.127475437
0.935,0.125125476
0.936,0.122937568
0.937,0.120711798
0.938,0.118314345
0.939,0.116018797
0.94,0.113758622
0.941,0.111693532
0.942,0.109615906
0.943,0.107402656
0.944,0.105374647
0.945,0.103239456
0.946,0.10106193
0.947,0.0990179458
0.948,0.0970876723
0.949,0.0950985582
0.95,0.0931891382
0.951,0.0912931456
0.952,0.0895365374
0.953,0.0876406868
0.954,0.0858260089
0.955,0.083896431
0.956,0.081801158
0.957,0.0801260722
0.958,0.0784905076
0.959,0.0767571241
0.96,0.074983285
0.961,0.0732033366
0.962,0.0714271926
0.963,0.0697384298
0.964,0.0681054818
0.965,0.0665621078
0.966,0.0650566774
0.967,0.0635366549
0.968,0.0619414516
0.969,0.0603444134
0.97,0.058819497
0.971,0.0572842491
0.972,0.0558320087
0.973,0.0544731256
0.974,0.0531892434
0.975,0.0518819276
0.976,0.0504960013
0.977,0.0491043518
0.978,0.0477397242
0.979,0.0464290407
0.98,0.0451523186
0.981,0.0439537936
0.982,0.0427842864
0.983,0.0416059976
0.984,0.0404491284
0.985,0.0393175265
0.986,0.0381228672
0.987,0.0370017155
0.988,0.035889212
0.989,0.0348694504
0.99,0.0338677803
0.991,0.0328545025
0.992,0.0318635224
0.993,0.0308505958
0.994,0.0298422262
0.995,0.0288698314
0.996,0.0279096167
0.997,0.0270155912
0.998,0.026182638
0.999,0.0253761189
1.0,0.0245381883
1.001,0.0236901917
1.002,0.0228654041
1.003,0.0220616877
1.004,0.0212750382
1.005,0.020539373
1.006,0.0198252817
1.007,0.0191392465
1.008,0.0184634887
1.009,0.0177940347
1.01,0.0171045299
1.011,0.0164408885
1.012,0.0157992794
1.013,0.0151890084
1.014,0.0146000832
1.015,0.0140438991
1.016,0.013515206
1.017,0.0129890078
1.018,0.0124326267
1.019,0.011918027
1.02,0.0113958923
1.021,0.010911539
1.022,0.0104521107
1.023,0.0100129018
1.024,0.00959084092
1.025,0.00919348122
1.026,0.00879047352
1.027,0.00838172296
1.028,0.00798808843
1.029,0.00761580777
1.03,0.00725157056
1.031,0.00691641033
1.032,0.00659050148
1.033,0.00628198777
1.034,0.00597895856
1.035,0.00568605069
1.036,0.00540603194
1.037,0.00512860149
1.038,0.00486306725
1.039,0.00460737466
1.04,0.00436700622
1.041,0.00413684231
1.042,0.00391409777
1.043,0.00370426533
1.044,0.00349768928
1.045,0.00329787242
1.046,0.00310114462
1.047,0.00291166362
1.048,0.00273715363
1.049,0.00257163006
1.05,0.00241251048
1.051,0.0
