0.609,0.0
0.61,0.000106681221
0.611,0.000149827932
0.612,0.000216489151
0.613,0.000310012201
0.614,0.000459318092
0.615,0.000705041053
0.616,0.00108825407
0.617,0.00175652781
0.618,0.00296747712
0.619,0.00511095889
0.62,0.00895907309
0.621,0.0140238253
0.622,0.0227167792
0.623,0.0367832816
0.624,0.0583109622
0.625,0.0894185931
0.626,0.131499658
0.627,0.185014033
0.628,0.248642041
0.629,0.31995092
0.63,0.3945348
0.631,0.468484363
0.632,0.537419486
0.633,0.596909124
0.634,0.64585972
0.635,0.683215133
0.636,0.710877473
0.637,0.728669791
0.638,0.739030155
0.639,0.738272843
0.64,0.728457428
0.641,0.710608685
0.642,0.693950034
0.643,0.68342815
0.644,0.678729881
0.645,0.678374219
0.646,0.679905727
0.647,0.683573277
0.648,0.687245867
0.649,0.690083917
0.65,0.693245723
0.651,0.695478292
0.652,0.696818673
0.653,0.697807956
0.654,0.698526266
0.655,0.699165256
0.656,0.700450943
0.657,0.701455167
0.658,0.703417228
0.659,0.704553404
0.66,0.706834498
0.661,0.708459145
0.662,0.710490359
0.663,0.712096413
0.664,0.714485907
0.665,0.716866105
0.666,0.719372726
0.667,0.721597813
0.668,0.723269224
0.669,0.72461845
0.67,0.725857931
0.671,0.727808356
0.672,0.728396987
0.673,0.730436609
0.674,0.731097733
0.675,0.731458167
0.676,0.731376313
0.677,0.731605856
0.678,0.731975219
0.679,0.732203384
0.68,0.731772921
0.681,0.731223211
0.682,0.730433309
0.683,0.729938411
0.684,0.729574681
0.685,0.729552955
0.686,0.729598601
0.687,0.729743428
0.688,0.730046635
0.689,0.731099972
0.69,0.731126236
0.691,0.732094919
0.692,0.733633497
0.693,0.732755648
0.694,0.734072009
0.695,0.73419966
0.696,0.735120995
0.697,0.735680531
0.698,0.736146244
0.699,0.73726483
0.7,0.737591134
0.701,0.737963906
0.702,0.736782421
0.703,0.736741666
0.704,0.737664493
0.705,0.737758714
0.706,0.737828131
0.707,0.736972311
0.708,0.736069497
0.709,0.735413271
0.71,0.73519133
0.711,0.734727665
0.712,0.734045209
0.713,0.733258731
0.714,0.732862703
0.715,0.731770487
0.716,0.73160743
0.717,0.731600651
