0.325,0.0
0.326,0.000175771984
0.327,0.000649485416
0.328,0.0019669082
0.329,0.00501083084
0.33,0.0109458069
0.331,0.0207035425
0.332,0.0346967871
0.333,0.0525319303
0.334,0.0735388438
0.335,0.0960352312
0.336,0.118775774
0.337,0.142278579
0.338,0.165557648
0.339,0.188569139
0.34,0.209777042
0.341,0.228816153
0.342,0.243876762
0.343,0.251683002
0.344,0.252028055
0.345,0.24623711
0.346,0.236607056
0.347,0.224177192
0.348,0.209227858
0.349,0.194530288
0.35,0.184648618
0.351,0.179305755
0.352,0.178271311
0.353,0.181390624
0.354,0.187815712
0.355,0.196988564
0.356,0.208368927
0.357,0.218816761
0.358,0.22739315
0.359,0.23269568
0.36,0.235262373
0.361,0.235236779
0.362,0.23262222
0.363,0.230119196
0.364,0.226963302
0.365,0.223965129
0.366,0.220851952
0.367,0.21714126
0.368,0.213344154
0.369,0.209205477
0.37,0.204351616
0.371,0.199662718
0.372,0.194047545
0.373,0.188483494
0.374,0.183208476
0.375,0.178318209
0.376,0.173890313
0.377,0.169635287
0.378,0.165792693
0.379,0.163149992
0.38,0.162143918
0.381,0.162970621
0.382,0.165710956
0.383,0.169961239
0.384,0.1760988
0.385,0.184059158
0.386,0.194238295
0.387,0.206356006
0.388,0.220657102
0.389,0.237116719
0.39,0.254352193
0.391,0.272190884
0.392,0.290902882
0.393,0.309720582
0.394,0.328957214
0.395,0.34761739
0.396,0.366115424
0.397,0.383814919
0.398,0.400577473
0.399,0.417033309
0.4,0.432175816
0.401,0.445724674
0.402,0.458577354
0.403,0.471165073
0.404,0.48219723
0.405,0.492469156
0.406,0.502413396
0.407,0.511097031
0.408,0.519143948
0.409,0.526682329
0.41,0.533465853
0.411,0.54022284
0.412,0.546430076
0.413,0.551528478
0.414,0.555995849
0.415,0.560569552
0.416,0.564778087
0.417,0.568622415
0.418,0.572312056
0.419,0.575414198
0.42,0.578302699
0.421,0.581114252
0.422,0.583509508
0.423,0.586304473
0.424,0.588367544
0.425,0.589904162
0.426,0.591869044
0.427,0.594047094
0.428,0.595856172
0.429,0.597358538
0.43,0.59902208
0.431,0.600480299
0.432,0.601947486
0.433,0.603784439
0.434,0.605619651
0.435,0.607578555
0.436,0.609316261
0.437,0.61038333
0.438,0.611873002
0.439,0.613471421
0.44,0.615301491
0.441,0.617051916
0.442,0.618770262
0.443,0.620491848
0.444,0.621830825
0.445,0.623213524
0.446,0.624124728
0.447,0.624677054
0.448,0.62570039
0.449,0.626754139
0.45,0.626992584
0.451,0.627045018
0.452,0.627776042
0.453,0.628024959
0.454,0.627830049
0.455,0.627863884
0.456,0.627768801
0.457,0.627250734
0.458,0.627002752
0.459,0.627126244
0.46,0.627028071
0.461,0.62703815
0.462,0.626988856
0.463,0.626807361
0.464,0.626966695
0.465,0.627574894
0.466,0.628031807
0.467,0.627969393
0.468,0.628034517
0.469,0.628815234
0.47,0.629195435
0.471,0.629405816
0.472,0.630436775
0.473,0.631227249
0.474,0.631647699
0.475,0.632206645
0.476,0.63304891
0.477,0.633972467
0.478,0.63449655
0.479,0.634587167
0.48,0.634636782
0.481,0.635558641
0.482,0.635486327
0.483,0.635059167
0.484,0.63503156
0.485,0.635341726
0.486,0.635598111
0.487,0.635800632
0.488,0.635649698
0.489,0.635449674
0.49,0.635285854
0.491,0.634943958
0.492,0.634267324
0.493,0.633881589
0.494,0.633817275
0.495,0.634064731
0.496,0.633754596
0.497,0.633352373
0.498,0.632940243
0.499,0.632048101
0.5,0.631462795
0.501,0.631300874
0.502,0.631736116
0.503,0.631278808
0.504,0.630828067
0.505,0.63078819
0.506,0.630627132
