 Al2O3 Density=3.97 Thickness=0.1 microns
 Wavelength (nm), Transmission
    16.000      2.75502E-02
    16.012      2.75601E-02
    16.024      2.75696E-02
    16.036      2.75789E-02
    16.048      2.75880E-02
    16.060      2.75969E-02
    16.072      2.76055E-02
    16.084      2.76138E-02
    16.096      2.76219E-02
    16.108      2.76297E-02
    16.120      2.76374E-02
    16.132      2.76448E-02
    16.144      2.76519E-02
    16.156      2.76587E-02
    16.168      2.76654E-02
    16.180      2.76718E-02
    16.192      2.76780E-02
    16.204      2.76839E-02
    16.216      2.76896E-02
    16.228      2.76950E-02
    16.240      2.77002E-02
    16.252      2.77052E-02
    16.264      2.77099E-02
    16.276      2.77144E-02
    16.288      2.77187E-02
    16.300      2.77227E-02
    16.312      2.77265E-02
    16.324      2.77300E-02
    16.336      2.77333E-02
    16.348      2.77364E-02
    16.360      2.77393E-02
    16.372      2.77419E-02
    16.384      2.77443E-02
    16.396      2.77465E-02
    16.408      2.77484E-02
    16.420      2.77501E-02
    16.432      2.77515E-02
    16.444      2.77528E-02
    16.456      2.77538E-02
    16.468      2.77546E-02
    16.480      2.77551E-02
    16.492      2.77555E-02
    16.504      2.77556E-02
    16.516      2.77555E-02
    16.528      2.77551E-02
    16.540      2.77546E-02
    16.552      2.77538E-02
    16.564      2.77527E-02
    16.576      2.77515E-02
    16.588      2.77501E-02
    16.600      2.77484E-02
    16.612      2.77465E-02
    16.624      2.77444E-02
    16.636      2.77421E-02
    16.648      2.77395E-02
    16.660      2.77367E-02
    16.672      2.77337E-02
    16.684      2.77305E-02
    16.696      2.77271E-02
    16.708      2.77235E-02
    16.720      2.77196E-02
    16.732      2.77155E-02
    16.744      2.77112E-02
    16.756      2.77068E-02
    16.768      2.77020E-02
    16.780      2.76971E-02
    16.792      2.76920E-02
    16.804      2.76867E-02
    16.816      2.76811E-02
    16.828      2.76754E-02
    16.840      2.76694E-02
    16.852      2.76632E-02
    16.864      2.76569E-02
    16.876      2.76503E-02
    16.888      2.76434E-02
    16.900      2.76365E-02
    16.912      2.76293E-02
    16.924      2.76219E-02
    16.936      2.76143E-02
    16.948      2.76065E-02
    16.960      2.75985E-02
    16.972      2.75903E-02
    16.984      2.75819E-02
    16.996      2.75734E-02
    17.008      2.75646E-02
    17.020      2.75556E-02
    17.032      2.99248E-02
    17.044      5.42762E-02
    17.056      7.46141E-02
    17.068      8.84040E-02
    17.080      9.54154E-02
