 C Density=2.2 Thickness=0.1 microns
 Wavelength (nm), Transmission
    16.000      0.39770    
    16.012      0.39712    
    16.024      0.39653    
    16.036      0.39595    
    16.048      0.39537    
    16.060      0.39478    
    16.072      0.39420    
    16.084      0.39362    
    16.096      0.39304    
    16.108      0.39246    
    16.120      0.39188    
    16.132      0.39130    
    16.144      0.39072    
    16.156      0.39014    
    16.168      0.38956    
    16.180      0.38898    
    16.192      0.38840    
    16.204      0.38782    
    16.216      0.38725    
    16.228      0.38667    
    16.240      0.38609    
    16.252      0.38552    
    16.264      0.38494    
    16.276      0.38436    
    16.288      0.38379    
    16.300      0.38321    
    16.312      0.38264    
    16.324      0.38207    
    16.336      0.38149    
    16.348      0.38092    
    16.360      0.38035    
    16.372      0.37977    
    16.384      0.37920    
    16.396      0.37863    
    16.408      0.37806    
    16.420      0.37749    
    16.432      0.37692    
    16.444      0.37635    
    16.456      0.37578    
    16.468      0.37521    
    16.480      0.37464    
    16.492      0.37407    
    16.504      0.37350    
    16.516      0.37293    
    16.528      0.37237    
    16.540      0.37180    
    16.552      0.37123    
    16.564      0.37067    
    16.576      0.37010    
    16.588      0.36954    
    16.600      0.36897    
    16.612      0.36841    
    16.624      0.36784    
    16.636      0.36728    
    16.648      0.36671    
    16.660      0.36615    
    16.672      0.36559    
    16.684      0.36503    
    16.696      0.36447    
    16.708      0.36390    
    16.720      0.36334    
    16.732      0.36278    
    16.744      0.36222    
    16.756      0.36166    
    16.768      0.36110    
    16.780      0.36054    
    16.792      0.35999    
    16.804      0.35943    
    16.816      0.35887    
    16.828      0.35831    
    16.840      0.35776    
    16.852      0.35720    
    16.864      0.35664    
    16.876      0.35609    
    16.888      0.35553    
    16.900      0.35498    
    16.912      0.35442    
    16.924      0.35387    
    16.936      0.35332    
    16.948      0.35276    
    16.960      0.35221    
    16.972      0.35166    
    16.984      0.35111    
    16.996      0.35056    
    17.008      0.35001    
    17.020      0.34946    
    17.032      0.34891    
    17.044      0.34836    
    17.056      0.34781    
    17.068      0.34726    
    17.080      0.34671    
    17.092      0.34616    
    17.104      0.34562    
    17.116      0.34507    
    17.128      0.34452    
    17.140      0.34398    
    17.152      0.34343    
    17.164      0.34289    
    17.176      0.34234    
    17.188      0.34180    
    17.200      0.34125    
    17.212      0.34071    
    17.224      0.34017    
    17.236      0.33962    
    17.248      0.33908    
    17.260      0.33854    
    17.272      0.33800    
    17.284      0.33746    
    17.296      0.33692    
    17.308      0.33638    
    17.320      0.33584    
    17.332      0.33530    
    17.344      0.33476    
    17.356      0.33422    
    17.368      0.33369    
    17.380      0.33315    
    17.392      0.33261    
    17.404      0.33208    
    17.416      0.33154    
    17.428      0.33100    
    17.440      0.33047    
    17.452      0.32994    
    17.464      0.32940    
    17.476      0.32887    
    17.488      0.32833    
    17.500      0.32780    
    17.512      0.32727    
    17.524      0.32674    
    17.536      0.32621    
    17.548      0.32568    
    17.560      0.32515    
    17.572      0.32461    
    17.584      0.32409    
    17.596      0.32356    
    17.608      0.32303    
    17.620      0.32250    
    17.632      0.32197    
    17.644      0.32144    
    17.656      0.32092    
    17.668      0.32039    
    17.680      0.31987    
    17.692      0.31934    
    17.704      0.31881    
    17.716      0.31829    
    17.728      0.31777    
    17.740      0.31724    
    17.752      0.31672    
    17.764      0.31620    
    17.776      0.31567    
    17.788      0.31515    
    17.800      0.31463    
    17.812      0.31411    
    17.824      0.31359    
    17.836      0.31307    
    17.848      0.31255    
    17.860      0.31203    
    17.872      0.31152    
    17.884      0.31100    
    17.896      0.31048    
    17.908      0.30996    
    17.920      0.30945    
    17.932      0.30893    
    17.944      0.30842    
    17.956      0.30790    
    17.968      0.30739    
    17.980      0.30687    
    17.992      0.30636    
    18.004      0.30585    
    18.016      0.30533    
    18.028      0.30482    
    18.040      0.30431    
    18.052      0.30380    
    18.064      0.30329    
    18.076      0.30278    
    18.088      0.30227    
    18.100      0.30176    
    18.112      0.30125    
    18.124      0.30074    
    18.136      0.30023    
    18.148      0.29973    
    18.160      0.29922    
    18.172      0.29871    
    18.184      0.29821    
    18.196      0.29770    
    18.208      0.29720    
    18.220      0.29669    
    18.232      0.29619    
    18.244      0.29568    
    18.256      0.29518    
    18.268      0.29468    
    18.280      0.29418    
    18.292      0.29367    
    18.304      0.29317    
    18.316      0.29267    
    18.328      0.29217    
    18.340      0.29167    
    18.352      0.29117    
    18.364      0.29068    
    18.376      0.29018    
    18.388      0.28968    
    18.400      0.28918    
    18.412      0.28869    
    18.424      0.28819    
    18.436      0.28769    
    18.448      0.28720    
    18.460      0.28670    
    18.472      0.28621    
    18.484      0.28572    
    18.496      0.28522    
    18.508      0.28473    
    18.520      0.28424    
    18.532      0.28375    
    18.544      0.28325    
    18.556      0.28276    
    18.568      0.28227    
    18.580      0.28178    
    18.592      0.28129    
    18.604      0.28081    
    18.616      0.28032    
    18.628      0.27983    
    18.640      0.27934    
    18.652      0.27885    
    18.664      0.27837    
    18.676      0.27788    
    18.688      0.27740    
    18.700      0.27691    
    18.712      0.27643    
    18.724      0.27594    
    18.736      0.27546    
    18.748      0.27498    
    18.760      0.27450    
    18.772      0.27401    
    18.784      0.27353    
    18.796      0.27305    
    18.808      0.27257    
    18.820      0.27209    
    18.832      0.27161    
    18.844      0.27113    
    18.856      0.27066    
    18.868      0.27018    
    18.880      0.26970    
    18.892      0.26922    
    18.904      0.26875    
    18.916      0.26827    
    18.928      0.26780    
    18.940      0.26732    
    18.952      0.26685    
    18.964      0.26637    
    18.976      0.26590    
    18.988      0.26543    
    19.000      0.26495    
    19.012      0.26448    
    19.024      0.26401    
    19.036      0.26354    
    19.048      0.26307    
    19.060      0.26260    
    19.072      0.26213    
    19.084      0.26166    
    19.096      0.26119    
    19.108      0.26073    
    19.120      0.26026    
    19.132      0.25979    
    19.144      0.25933    
    19.156      0.25886    
    19.168      0.25839    
    19.180      0.25793    
    19.192      0.25747    
    19.204      0.25700    
    19.216      0.25654    
    19.228      0.25608    
    19.240      0.25561    
    19.252      0.25515    
    19.264      0.25469    
    19.276      0.25423    
    19.288      0.25377    
    19.300      0.25331    
    19.312      0.25285    
    19.324      0.25239    
    19.336      0.25193    
    19.348      0.25148    
    19.360      0.25102    
    19.372      0.25056    
    19.384      0.25011    
    19.396      0.24965    
    19.408      0.24920    
    19.420      0.24874    
    19.432      0.24829    
    19.444      0.24784    
    19.456      0.24738    
    19.468      0.24693    
    19.480      0.24648    
    19.492      0.24603    
    19.504      0.24558    
    19.516      0.24513    
    19.528      0.24468    
    19.540      0.24423    
    19.552      0.24378    
    19.564      0.24333    
    19.576      0.24288    
    19.588      0.24243    
    19.600      0.24199    
    19.612      0.24154    
    19.624      0.24110    
    19.636      0.24065    
    19.648      0.24021    
    19.660      0.23976    
    19.672      0.23932    
    19.684      0.23888    
    19.696      0.23843    
    19.708      0.23799    
    19.720      0.23755    
    19.732      0.23711    
    19.744      0.23667    
    19.756      0.23623    
    19.768      0.23579    
